AGE,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,VALUE,POS_C,POS_PF,POS_PG,POS_SF,POS_SG
30,64.5,63.21428571428572,24.47142857142857,3.1142857142857143,5.421428571428571,0.5732857142857143,0.0,0.0,0.0714285714285714,3.1142857142857143,5.414285714285714,0.5730714285714286,0.5735,0.3214285714285714,0.7571428571428571,0.4708571428571429,2.271428571428572,6.335714285714286,8.614285714285714,2.3714285714285714,0.6285714285714284,1.7285714285714284,1.5071428571428571,2.878571428571429,6.549999999999999,2.4373767692575306,1,0,0,0,0
26,79.28571428571429,79.28571428571429,34.17857142857143,8.242857142857144,17.12857142857143,0.4798571428571428,3.5071428571428567,8.014285714285714,0.4382857142857143,4.707142857142857,9.114285714285714,0.5169285714285714,0.5827857142857142,3.8642857142857134,4.25,0.9047142857142856,0.6785714285714286,3.607142857142857,4.278571428571428,7.871428571428571,1.8571428571428568,0.1999999999999999,3.3000000000000003,2.1785714285714284,23.792857142857144,12.2181399633239,0,0,1,0,0
24,79.85714285714286,54.285714285714285,27.464285714285715,3.5,8.071428571428571,0.4244285714285714,1.1142857142857143,3.328571428571429,0.3267142857142858,2.3857142857142857,4.735714285714286,0.4907857142857143,0.4904285714285714,1.4214285714285713,2.085714285714286,0.6732857142857143,1.2357142857142858,5.607142857142857,6.935714285714285,2.9714285714285715,1.407142857142857,1.1142857142857143,1.4499999999999995,3.0,9.5,8.11882826600959,0,1,0,0,0
31,73.21428571428571,23.714285714285715,29.02857142857143,3.2857142857142856,6.985714285714287,0.4689285714285714,1.0071428571428571,2.857142857142857,0.3481428571428571,2.271428571428572,4.192857142857143,0.5517142857142857,0.5395714285714286,1.1142857142857143,1.8071428571428567,0.6104285714285714,0.6857142857142857,3.192857142857143,3.8428571428571434,3.5142857142857147,1.3214285714285714,0.3285714285714285,1.35,1.4071428571428573,8.6,1.6637470887708512,0,0,0,1,0
31,56.85714285714285,27.357142857142858,23.942857142857147,4.778571428571429,9.221428571428572,0.515,0.0,0.0071428571428571,0.0,4.778571428571429,9.15,0.5170714285714286,0.515,2.071428571428572,2.8714285714285714,0.7002142857142858,2.0357142857142856,4.8357142857142845,6.800000000000002,1.9428571428571428,0.6428571428571429,0.4571428571428572,1.457142857142857,2.1714285714285717,11.6,-0.2922640062926226,0,1,0,0,0
29,76.57142857142857,17.857142857142858,21.09047619047619,2.6724025974025976,5.481168831168831,0.4937167658730158,0.0,0.0322510822510822,0.0477142857142857,2.6724025974025976,5.448917748917749,0.4968431577189613,0.4940024801587301,1.20508658008658,1.5924242424242423,0.7560651984931904,0.6765151515151515,1.9822510822510824,2.565909090909091,3.267099567099567,0.7820346320346321,0.3408008658008658,1.317748917748918,1.6924242424242426,6.6141774891774885,-1.4686836522336888,0,0,1,0,0
29,32.214285714285715,0.0,9.30714285714286,0.6357142857142858,2.0357142857142856,0.2739285714285714,0.1785714285714285,0.9285714285714286,0.1685,0.4571428571428571,1.0785714285714287,0.3446428571428571,0.3167142857142857,0.2285714285714286,0.3285714285714285,0.5115714285714286,0.0928571428571428,1.0285714285714287,1.15,0.5,0.1571428571428571,0.3142857142857143,0.4428571428571428,0.9214285714285716,1.6785714285714286,-5.080261268942958,0,0,0,0,1
27,77.07142857142857,6.857142857142857,14.941048824593128,3.649457504520796,7.591772151898733,0.4741310544101082,0.0964737793851717,0.25,0.2885949367088607,3.5529837251356238,7.341772151898735,0.4819288817177609,0.4795187815270091,1.8066907775768537,2.1245027124773963,0.8304342147694292,1.4036166365280291,2.703345388788427,4.17124773960217,0.735623869801085,0.246383363471971,0.4214285714285714,1.0105786618444843,2.310669077757685,9.112658227848105,-0.6111536117183927,1,0,0,0,0
24,78.5,78.5,33.17857142857142,7.428571428571429,16.342857142857145,0.4546428571428572,2.9785714285714286,6.907142857142857,0.43,4.45,9.435714285714289,0.473,0.5454285714285715,2.492857142857143,2.914285714285714,0.8522857142857142,0.4285714285714285,2.8428571428571425,3.2071428571428577,2.6499999999999995,1.0357142857142858,0.6928571428571428,1.8428571428571427,2.064285714285714,20.392857142857142,8.507664145667032,0,0,0,0,1
29,78.71428571428571,75.78571428571429,34.94285714285714,4.592857142857143,10.885714285714284,0.4185,2.3,6.264285714285713,0.3672857142857142,2.2642857142857147,4.5857142857142845,0.4902857142857143,0.5235714285714286,1.6071428571428572,1.9285714285714288,0.8275714285714285,1.0071428571428571,4.707142857142857,5.714285714285714,2.4642857142857144,1.7714285714285711,0.2428571428571428,1.6857142857142855,2.2285714285714286,13.021428571428572,7.257365206955673,0,0,0,1,0
26,54.92857142857143,51.07142857142857,29.985714285714284,3.4785714285714286,8.892857142857142,0.3943571428571428,1.871428571428572,5.207142857142856,0.3587857142857142,1.6428571428571428,3.6857142857142864,0.442,0.4983571428571429,1.0,1.292857142857143,0.7739285714285715,1.2214285714285715,2.6714285714285717,3.892857142857143,3.164285714285714,1.1714285714285713,0.4071428571428571,1.3857142857142857,3.15,9.807142857142855,4.577317398751653,0,0,1,0,0
31,57.71428571428572,13.5,11.932857142857143,1.1566666666666665,2.1023809523809525,0.5366428571428571,0.0,0.0,0.0,1.1566666666666665,2.1023809523809525,0.5392142857142858,0.5366428571428571,0.4152380952380952,1.2595238095238095,0.3489285714285714,1.5547619047619048,2.5419047619047626,4.036190476190476,0.4385714285714286,0.5709523809523809,0.3785714285714286,0.6742857142857143,2.091428571428572,2.731904761904762,-4.049628360205493,0,1,0,0,0
33,28.857142857142858,2.571428571428572,16.09064039408867,1.5160098522167489,4.775862068965517,0.3161512548907338,0.9039408866995072,3.276600985221674,0.2718558601891935,0.6406403940886699,1.4992610837438425,0.4183458274398868,0.408643429716576,0.1428571428571428,0.3071428571428571,0.3645714285714286,0.2549261083743842,1.2576354679802957,1.5125615763546796,1.1,0.5857142857142856,0.4768472906403941,0.6330049261083744,1.6389162561576356,4.083743842364532,-4.002272645657903,0,0,0,1,0
25,92.21428571428572,83.92857142857143,35.232526564344745,7.209386068476978,16.15466351829988,0.4467805738836888,2.249409681227863,6.016233766233766,0.3712532467532467,4.959976387249115,10.20271546635183,0.4904196457855034,0.5150600736535216,7.814521841794568,9.148996458087368,0.8554024747904485,1.011629279811098,4.643919716646989,5.719834710743802,6.022432113341204,1.6597992916174733,0.6453364817001181,3.5994096812278635,2.4647579693034243,24.499940968122782,11.039351255033976,0,0,0,0,1
29,52.07142857142857,52.07142857142857,31.342857142857145,6.278571428571429,10.614285714285716,0.5913571428571428,0.0,0.0357142857142857,0.4150714285714286,6.25,10.578571428571427,0.5930714285714286,0.5932857142857142,3.985714285714285,7.492857142857143,0.5308571428571429,2.914285714285714,8.207142857142857,11.12142857142857,1.3857142857142857,0.7571428571428572,1.5214285714285716,2.9285714285714284,3.364285714285714,16.607142857142858,2.084173482998118,1,0,0,0,0
23,44.285714285714285,35.714285714285715,26.12857142857143,4.707142857142856,8.885714285714284,0.5269285714285715,0.3928571428571428,1.15,0.3321428571428572,4.314285714285715,7.642857142857143,0.5577142857142857,0.5492857142857143,1.6,2.607142857142857,0.6170714285714285,2.25,4.271428571428571,6.521428571428572,1.0785714285714287,0.5642857142857143,1.6,1.0142857142857142,2.1357142857142857,11.37142857142857,3.576836379719746,0,1,0,0,0
24,66.5,41.71428571428572,23.72142857142857,3.971428571428572,8.07857142857143,0.4830714285714285,0.5714285714285714,1.757142857142857,0.3286428571428571,3.3999999999999995,6.328571428571428,0.533,0.5196428571428572,1.207142857142857,1.9928571428571429,0.6043571428571429,1.5642857142857145,3.435714285714286,4.971428571428571,1.35,0.6142857142857142,0.4214285714285714,1.3785714285714283,2.5857142857142854,9.69285714285714,1.1293427846179975,0,1,0,0,0
37,65.14285714285714,13.285714285714286,20.27142857142857,2.257142857142857,5.542857142857143,0.4057142857142857,1.457142857142857,3.828571428571429,0.3855714285714285,0.7999999999999999,1.7142857142857142,0.4529999999999999,0.5397142857142857,0.5071428571428571,0.6214285714285713,0.7753571428571429,0.1714285714285714,1.2857142857142858,1.4857142857142858,1.8571428571428568,0.75,0.1357142857142857,0.9642857142857144,1.4642857142857142,6.507142857142857,1.3888595700047337,0,0,0,0,1
25,64.71428571428571,3.2142857142857144,17.142527472527473,2.1894505494505494,4.741978021978022,0.4640843373493975,0.0,0.0672527472527472,0.0,2.1894505494505494,4.6971428571428575,0.4686877041877041,0.4640843373493975,0.4938461538461539,0.7295604395604396,0.6781070016939582,1.9547252747252748,3.1259340659340658,4.993956043956044,1.1517582417582417,0.2458241758241758,0.6367032967032967,0.6335164835164834,1.7576923076923077,4.9727472527472525,-0.8657636356053194,1,0,0,0,0
30,47.85714285714285,8.642857142857142,13.62857142857143,2.021428571428572,5.3,0.4005714285714285,0.95,2.8428571428571425,0.3494285714285713,1.0714285714285714,2.4285714285714284,0.4720714285714286,0.5004285714285714,0.5857142857142856,0.7714285714285715,0.7294285714285714,0.4214285714285714,1.4357142857142855,1.792857142857143,0.7928571428571428,0.1785714285714285,0.1999999999999999,0.9214285714285714,1.4214285714285713,5.664285714285716,-2.221482608631258,0,0,0,1,0
24,32.357142857142854,28.5,22.8,4.428571428571429,11.19285714285714,0.3869999999999999,1.7785714285714285,4.6000000000000005,0.3927857142857142,2.657142857142857,6.614285714285714,0.3775714285714286,0.4701428571428572,2.4642857142857144,3.064285714285714,0.7718571428571429,0.7571428571428572,4.107142857142857,4.864285714285714,1.9357142857142855,1.1857142857142855,0.2571428571428571,2.292857142857143,2.0785714285714287,13.099999999999998,-0.0599763787321634,0,0,0,1,0
28,77.64285714285714,77.64285714285714,26.800000000000004,4.221428571428572,9.414285714285716,0.4441428571428571,0.0,0.0357142857142857,0.1321428571428571,4.221428571428572,9.37857142857143,0.4455,0.4445,2.307142857142857,2.878571428571429,0.8026428571428571,2.3285714285714287,4.778571428571429,7.042857142857143,1.1214285714285714,0.2785714285714286,1.842857142857143,1.5642857142857145,2.992857142857143,10.75,2.5203597286660253,1,0,0,0,0
28,54.785714285714285,50.285714285714285,30.571428571428573,5.185714285714285,11.107142857142858,0.4645714285714285,1.5214285714285716,4.192857142857143,0.3607142857142857,3.664285714285714,6.971428571428571,0.527,0.5330714285714286,2.378571428571429,2.9785714285714286,0.7967857142857143,0.6285714285714284,3.392857142857143,4.021428571428571,4.614285714285714,1.0071428571428571,0.2999999999999999,1.4785714285714284,2.4,14.30714285714286,5.520212044282316,0,0,1,0,0
28,66.92857142857143,4.285714285714286,17.892857142857142,1.6999999999999995,3.257142857142857,0.5246428571428571,0.0,0.0,0.0,1.6999999999999995,3.2285714285714286,0.5257142857142857,0.5246428571428571,0.7571428571428571,1.7857142857142858,0.4162857142857142,1.5928571428571427,3.357142857142857,4.95,0.4285714285714285,0.5,0.8285714285714286,0.9571428571428572,2.75,4.121428571428571,-2.7376013470889085,1,0,0,0,0
27,64.21428571428571,36.35714285714285,23.92142857142857,4.3,10.542857142857144,0.4097857142857143,2.007142857142857,5.642857142857143,0.3615,2.292857142857143,4.9,0.4644285714285714,0.5060714285714286,1.6928571428571426,2.021428571428572,0.8245714285714286,0.3357142857142857,2.45,2.757142857142857,1.0642857142857145,0.8928571428571429,0.3642857142857142,0.9785714285714284,1.9428571428571424,12.30714285714286,4.042269460912537,0,0,0,0,1
34,81.35714285714286,15.642857142857142,19.964285714285715,3.671428571428572,7.821428571428571,0.4682142857142857,0.0642857142857143,0.1714285714285714,0.215,3.6,7.649999999999999,0.4742142857142856,0.4712142857142857,1.7857142857142858,2.4857142857142853,0.7135714285714284,1.5142857142857142,4.478571428571429,6.021428571428571,1.2785714285714287,0.5285714285714286,0.2142857142857142,1.25,2.3357142857142854,9.12857142857143,-0.2672828345365329,0,1,0,0,0
27,49.42857142857143,13.785714285714286,16.598447204968945,2.0798136645962733,5.235093167701864,0.3953553113553113,0.5962732919254659,1.9263975155279505,0.2977857142857143,1.547826086956522,3.3434782608695657,0.4515238095238095,0.4485897435897436,0.8549689440993788,1.1593167701863354,0.7271593406593407,0.1695652173913043,1.9164596273291925,2.0798136645962733,2.720807453416149,0.332919254658385,0.0,0.96055900621118,0.7487577639751553,5.668944099378883,-0.3436488018122307,0,0,1,0,0
28,71.92857142857143,26.285714285714285,26.642857142857142,4.764285714285714,10.857142857142858,0.4364285714285714,0.65,1.8,0.3502857142857142,4.114285714285715,9.057142857142855,0.452,0.4668571428571428,2.75,3.3285714285714287,0.8212857142857143,0.5071428571428571,2.6,3.107142857142857,2.8500000000000005,0.7642857142857142,0.1071428571428571,1.707142857142857,1.792857142857143,12.892857142857142,1.353719310159763,0,0,1,0,0
30,60.35714285714285,15.5,22.764285714285712,2.8857142857142857,6.614285714285714,0.4337142857142857,1.0785714285714283,2.8428571428571425,0.3910714285714285,1.7428571428571429,3.778571428571429,0.4659285714285714,0.5171428571428571,1.9214285714285717,2.3428571428571425,0.8107142857142857,0.3142857142857142,2.071428571428572,2.45,2.942857142857143,0.9857142857142858,0.1714285714285714,1.5071428571428571,1.614285714285714,8.799999999999999,2.1114786002994674,0,0,1,0,0
34,70.5,70.5,29.664285714285715,5.271428571428572,11.014285714285714,0.4777857142857143,0.0999999999999999,0.2714285714285714,0.2199285714285714,5.2,10.778571428571428,0.4841428571428571,0.4804285714285714,2.107142857142857,2.7357142857142853,0.7553571428571428,1.6,5.264285714285714,6.864285714285714,3.1928571428571426,0.75,0.7714285714285715,1.8,2.3428571428571425,12.742857142857142,2.26046982543597,0,1,0,0,0
34,72.57142857142857,59.285714285714285,28.91428571428571,3.65,8.27142857142857,0.4435714285714285,1.6857142857142855,4.728571428571429,0.3551428571428571,2.0,3.5500000000000003,0.5636428571428571,0.5457857142857143,1.0071428571428571,1.342857142857143,0.763357142857143,0.8357142857142856,3.407142857142857,4.214285714285714,1.6428571428571428,0.9071428571428573,0.6214285714285713,1.1571428571428573,3.0928571428571425,10.05714285714286,3.830728457275624,0,0,0,1,0
34,66.28571428571429,9.428571428571429,27.85,5.507142857142857,13.578571428571427,0.4047142857142857,2.021428571428572,5.892857142857143,0.3402142857142857,3.4857142857142853,7.685714285714286,0.4535,0.4784285714285715,3.5928571428571425,4.085714285714286,0.8888571428571428,0.3571428571428571,1.707142857142857,2.0,2.7,0.9071428571428573,0.1999999999999999,1.6071428571428572,1.6428571428571428,16.650000000000002,3.833070955223448,0,0,0,0,1
23,16.5,0.0,5.024175824175825,0.5703296703296703,1.6873626373626374,0.342809973045822,0.1675824175824175,0.6412087912087913,0.276530888030888,0.4027472527472527,1.1104395604395605,0.3866625258799172,0.391843665768194,0.5598901098901099,0.8318681318681318,0.6402822299651569,0.089010989010989,0.3884615384615384,0.4774725274725275,0.5,0.206043956043956,0.0,0.3225274725274725,0.7615384615384616,1.8714285714285717,-5.603836295571766,0,0,0,0,1
29,69.42857142857143,14.928571428571429,17.064705882352943,2.6260504201680672,5.68655462184874,0.4585433265134191,0.01890756302521,0.1092436974789915,0.1428571428571428,2.607142857142857,5.641596638655463,0.46301087620677,0.4596264893488988,1.091596638655462,1.6478991596638657,0.6576768581971534,0.946218487394958,2.508823529411764,3.4739495798319324,0.8029411764705883,0.6873949579831933,0.3592436974789916,0.7705882352941177,2.018487394957983,6.343697478991596,-2.8012667905159008,0,1,0,0,0
28,22.142857142857142,2.2857142857142856,12.19285714285714,0.9714285714285714,2.7785714285714285,0.3042142857142857,0.35,1.207142857142857,0.2022142857142857,0.5928571428571427,1.5785714285714283,0.3624285714285714,0.3487857142857143,0.9071428571428573,1.0571428571428572,0.9228571428571428,0.15,1.2357142857142858,1.3857142857142857,0.5285714285714286,0.2571428571428571,0.0857142857142857,0.2142857142857142,1.164285714285714,3.2,-3.0488823506679568,0,0,0,0,1
28,37.642857142857146,1.7857142857142858,17.314285714285713,2.4214285714285717,5.950000000000001,0.4000714285714286,1.2285714285714284,3.0785714285714287,0.3886428571428571,1.1928571428571428,2.871428571428571,0.4218571428571429,0.5050714285714285,0.6142857142857142,0.7071428571428571,0.8621428571428572,0.2857142857142857,1.25,1.6,2.857142857142857,0.6857142857142857,0.1285714285714286,1.3571428571428572,1.45,6.5857142857142845,-0.4091912960232707,0,0,1,0,0
25,71.64285714285714,71.64285714285714,35.17857142857143,8.614285714285714,16.807142857142857,0.512,0.1285714285714286,0.4571428571428572,0.3479285714285715,8.428571428571429,16.357142857142854,0.5165714285714286,0.5162142857142857,4.921428571428572,6.892857142857143,0.7194285714285714,2.071428571428571,6.121428571428572,8.192857142857141,4.785714285714286,1.0071428571428571,0.5357142857142857,2.442857142857143,3.014285714285714,22.25,4.850208640631621,0,1,0,0,0
