ORB,3P,FG,2P,GS,PF,BLK,3PA,2P%,FTA,FG%,MP,DRB,FT%,3P%,eFG%,FT,AST,G,TOV,AGE,STL,PTS,VALUE
0.4076656290298303,0.8900099577495371,4.633150922180191,3.7431409644306535,37.23607280037304,1.891213162569913,0.2099900422504629,2.4076656290298297,0.4729634229541277,2.726013689678056,0.44633978051194,30.4299337087444,2.827727709950875,0.853508885898806,0.3610480114716239,0.4906035614455951,2.3601218274182667,5.2360857283486375,65.86154354028054,2.064770653859532,31,0.6999999999999998,12.50644358727772,3.536235319312654
0.8217936822691152,2.003527618041008,6.970129450743982,5.000709970443183,70.33944144899974,1.54703298615912,0.1417737667700412,5.104730822861384,0.4887588190451025,2.991823555517726,0.4549647238195899,35.11381639277758,3.017062859407732,0.8299266235665064,0.3878516197631753,0.5212340812504657,2.4677054600279784,3.731883302014949,70.33944144899974,1.7635674490391562,33,0.804138010988822,18.37970825503737,4.67424123261264
1.3305805196992029,0.2811411238993311,3.1491934065395157,2.868052282640184,28.56201808351917,1.6329049329198353,0.8658098658396705,0.9151672652194234,0.5257144516103532,3.4634034561989187,0.4995181064329012,25.35322142377033,2.7710690852287496,0.6537733035885394,0.271656706188873,0.5179394881374761,2.4039740181485847,2.3128428519987905,54.01649604927952,1.4129248484189092,33,1.1670130706600463,8.969373901887662,-9.666755611151697
2.248764587507191,0.0,7.431173331571764,7.431173331571764,27.663910055931204,2.473393498449382,1.3581442368098404,0.0341081377402108,0.5200049449023366,6.488196359981348,0.5187405198152328,30.971997047594403,3.3998535882350147,0.7367943678015207,0.0,0.5187405198152328,4.7769211164903895,1.3629746371665945,27.663910055931204,1.6499677923275666,26,0.4229148906693722,19.615149684144168,2.903113031658311
0.2583723356356707,0.3506766768356538,1.2278819052470276,0.8772052284113736,4.1000762332571465,1.0480641052488178,0.0,1.0265626277911264,0.4334812446187331,0.737841917727304,0.4103547951329068,11.099178779942331,0.6962102069177544,0.6608353679296431,0.3773849704065196,0.4659882045173733,0.4682463052506082,1.4037638097572795,28.722898711243765,0.9784084332317492,24,0.3075235730693387,3.316460559350358,-6.486537075195543
0.404138010988822,1.7024064096407512,6.239020534517083,4.5366141248763325,61.08804418505339,2.3546986151889504,0.2835475335400824,4.84253057148284,0.4776833468990752,4.783729107455572,0.4366197184319343,35.04627492558984,2.8259316932579366,0.8185449820434173,0.354673774743475,0.4959718360825865,3.945482958726539,8.24731413756998,63.13453244946604,3.2172268522479683,30,1.3264425087103804,18.160038575141662,5.414983874414566
1.615842073512104,0.0,4.175946319855118,4.175946319855118,41.91425245536245,2.0829371405922683,0.8035276180410083,0.0341081377402108,0.4894464415759361,2.4723367053939915,0.489105360198534,25.79148249606849,3.579473937896127,0.8299896204387633,0.1135800986749022,0.4894464415759361,2.0129072673436577,0.8476257980316821,64.67424308617119,1.0135176602914713,29,0.4353113425605865,10.406573673823935,0.7175580166502806
0.505852031261641,0.5687270909328651,3.510301702712165,2.9415746117793007,31.479374584933847,1.673457913794249,0.1517638090205041,1.5079948705667847,0.4567697836702263,1.2458122002634926,0.4401520693467641,20.733141615980863,1.662775482175854,0.7269213507018626,0.3047463748279006,0.4674618111125744,0.977595924783071,1.1588190451025204,54.67670297877475,1.167605882532608,24,0.7399601690018518,8.666926421140266,3.7512576896236456
0.5378118879571175,0.3364325509608435,4.200845498728988,3.894817335291449,30.83184385709104,2.004648826441265,0.2076656290298302,1.1269533241628238,0.4514087964005805,2.1988733498601523,0.4340883071118958,26.91020212521679,4.519709816569248,0.7550528008480706,0.2779786898755882,0.4493454646660048,1.671227636329396,2.766226545536334,73.59265445210097,1.7167871497364624,26,0.6682162754804217,10.427006856028507,3.696762648860296
1.3136172377868416,0.602460266376781,4.192008277799402,3.5895480114226217,48.01583933726605,2.1374047826177613,0.5956817242175626,1.885349846965395,0.5287679572321885,3.926791949566333,0.478541466268976,33.165813263082846,5.130319567607342,0.6827891150396261,0.3194000042537776,0.5146295101514767,2.9227866433674725,2.533170342499757,62.34125718815462,1.9354584800596115,32,1.4202599267899114,11.903871541164015,-5.918997769705204
0.5638507063861959,1.6991436333854164,4.616159007440901,2.952183127863662,35.875696418147626,2.1333992231406644,0.1407141507020738,4.600193028568399,0.4325775816038262,2.348849745707128,0.4025203023747526,26.4415063375351,1.4815271361151447,0.8674002160305058,0.3686363494318769,0.4785257711309293,2.020605384108304,4.11404160873957,72.27546136035386,2.0477226442162166,30,0.7084733783403735,13.027118810554525,2.743125176458377
1.4196800301645702,0.4616718548508485,2.5341622028162103,2.056244994221457,28.511546719291704,1.3758855529103269,0.5385425546653139,1.5901642612460296,0.4749034792202229,3.0003577678124307,0.4458611692586502,24.604085915870023,2.780538027751667,0.6859502873231019,0.1884159736207364,0.4719802139923553,2.22608599675443,1.40084304446435,87.74495869917907,1.0085870215142243,25,1.065613698323882,7.7560822572377,8.281154037590102
0.509990042250463,1.4035276180410083,4.014720865111847,2.611193247070838,25.676891348092063,1.7364325509608436,0.2946587841908023,3.7958619890111778,0.494717250565897,2.347114982579239,0.4435568382808685,27.0847812474113,3.312314455471096,0.8331431088301126,0.3729837964826641,0.5219158798252,1.9394493535494084,2.023507702541934,67.10336864862668,1.168216275480422,34,0.6264425087103805,11.380084330843944,2.382604576861264
2.778305895226255,0.075881904510252,7.075881904510252,7.0,63.294593112989446,2.1064624242094547,1.5064624242094544,0.2594294380503344,0.5069495751667692,4.454105803316389,0.5022786244959675,35.25703935362835,7.6,0.7682397042786828,0.2057433298714097,0.5042140002538729,3.4135352413667226,3.483547533540082,63.294593112989446,2.268216275480422,34,0.565891862259789,17.61706285940773,5.4669612608177625
2.371151081648868,0.0,4.026871327742706,4.026871327742706,19.61131786204042,2.5499677923275663,1.3341081377402109,0.0341081377402108,0.4906658425162771,2.5434057906227414,0.4893015170066687,24.79865163927112,3.929295318458708,0.6717878406024115,0.0,0.4893015170066687,1.7675238861124896,0.8846687419403395,74.06298431369218,1.3693374838806789,29,0.4823443287197067,9.8212665415979,0.8603669052189824
0.2923343709701697,1.1646886574394135,3.182872725247402,2.0940659723182407,46.53842232980781,2.507583632609712,0.2923343709701697,3.211721643598533,0.4440342678468916,1.2340261413200924,0.4056313863000683,28.74855376039734,2.3158596545873555,0.7668430433825288,0.3537349307594474,0.4784676815996702,0.9175736748601746,3.585197138468034,62.79773926238719,1.4087868374300874,34,0.9746786996898764,8.489781549564432,-1.0353194525519946
1.131190912647016,0.0,1.5777130833536928,1.5777130833536928,7.753066737129418,1.4435873645382309,0.555901820009326,0.0,0.4760336827830043,0.8341257188154627,0.474780469779903,11.08276021977644,2.0253388813853754,0.5741034151796232,0.0,0.474780469779903,0.4894171458769751,0.3064624242094546,67.59247864134845,0.5546986151889505,37,0.2658918622597891,3.5789514503245723,-6.89154157142702
0.3229148906693723,0.6229148906693722,2.0839939336476587,1.4269709052380757,6.08804418505339,1.205259219389079,0.1823443287197067,1.810518438778158,0.4214625985622754,0.5834655371199637,0.4006485390613613,15.551425407077398,1.1975935903592487,0.8708861424663161,0.3606491706562451,0.4666320430120818,0.467013070660046,1.5046664075165173,60.90803180469319,0.8270529016581942,25,0.5670130706600461,5.241463362164819,-4.44728209602161
3.6012032048203757,0.0,4.255209430641393,4.255209430641393,67.04549248945894,2.8493573993797527,1.482344328719707,0.0,0.496538409771243,3.5893175683816048,0.4957795907261404,31.99894446280109,6.965727869419552,0.7432833810289868,0.0,0.4957795907261404,2.662875059671224,3.392663612507124,69.45730203843372,1.8375537593611009,29,0.7805307309515174,11.1391857832138,2.7823424702607022
0.7923343709701696,1.1787991296034468,7.269008242343723,6.131982879510319,38.51469729634053,1.344098179990674,0.3988787915997429,3.634072975589707,0.4414640840937923,4.676738286718422,0.420396179994893,34.22922964725736,2.611803640018652,0.8118202801515835,0.3106971355968725,0.4540892032121947,3.8055052086494334,6.213863227047197,38.51469729634053,3.129970126751389,26,0.7153312580596606,19.54643891843008,5.068546745089669
1.808276021977644,0.0,1.693026760338102,1.693026760338102,35.87373884067202,2.085361131308272,1.561243035818524,0.0,0.5110036100644428,1.8042200074089405,0.5110036100644428,20.97501133847001,4.012414032966466,0.5037616431177758,0.0,0.5110036100644428,0.8812231203194496,0.2976755867793673,71.87521551688667,0.8712330780689866,22,0.2559018200093261,4.319040450016157,-1.5797445149390832
0.7100720386705816,0.2782063177308847,4.497112028101168,4.218905710370284,49.23883778348503,1.821776101193864,0.3517638090205042,0.9840583489925256,0.443784815601856,3.175253930487187,0.4252902458331047,26.827070336940277,2.656395054386518,0.7567233670539398,0.2673361150611983,0.4407183756206066,2.419962503425674,1.9199625034256744,59.60961884407664,1.3359041544331485,27,0.6629570560913427,11.710048548639188,1.7300162682879194
2.214128053239285,0.0,8.609890464755091,8.53400856024484,68.7106908522875,2.5141280532392845,1.398878791599743,0.1341081377402109,0.5011688128549224,3.3516818126003853,0.4992454691452208,33.95519184956614,7.722815313174002,0.7226781545378598,0.1726506924055247,0.5000042881903233,2.3846687419403394,2.0694194803007977,68.7106908522875,1.4317017280994595,30,0.8341081377402109,19.580331575960773,2.8889206934245526
1.573046675837176,0.0,2.322486071637047,2.322486071637047,28.97328764167161,1.993026760338102,0.6594294380503345,0.0,0.4768031864798518,1.4577154177775151,0.4757265301895535,19.272534604528254,2.6883779338968363,0.532023759005899,0.0,0.4757265301895535,0.8018135977681893,0.4735574912896194,57.079467804406896,0.813006844839028,31,0.3976755867793673,5.446785741042284,-4.361619420490016
0.1076656290298302,0.8770851093306278,1.9976755867793672,1.1205904774487396,1.205904774487396,1.013006844839028,0.0,2.416534462880036,0.4468967606311292,0.4723542864692437,0.4072266299245287,11.612248784269749,1.0471149825792387,0.8698387766060726,0.3631685779546085,0.497597351895559,0.4382461487290328,1.7453013848110497,45.97264348822294,0.9176556712802932,35,0.4582262332299587,5.268908664848353,-2.003120271853512
0.5587370486824021,0.416963281912361,2.6007580605692797,2.1837947786569183,27.022085105064907,1.4345369567725357,0.075881904510252,1.4462410192958175,0.467255638923273,1.309215656462412,0.4048535773406509,18.74175530016457,2.7677711312293254,0.628831531369212,0.1756197546496971,0.4282503675165608,0.9145568722716096,2.4626114893356164,47.04350093955154,1.6104188612827877,24,0.5199800845009259,6.498928137582318,0.0469488079600599
0.5482361909794959,1.242894975170298,5.454534622348714,4.1698658804083735,55.11922054445754,1.573475494869501,0.3582262332299588,3.919898088080808,0.4166861584131838,3.991049169729675,0.3889565116190132,31.990393198368725,3.2081764444822736,0.8075425347093785,0.3186503548005162,0.4344973938414246,3.24281297875018,5.293373582950308,72.24646492017442,2.115249261639542,24,1.2676234636078598,15.360669060877694,6.592315410302958
1.2658918622597888,0.9817339357718928,3.590009957749537,2.5665022552076024,52.0460199217165,1.8934555793704264,0.4405705619496655,2.6657922847644184,0.4790423884434067,2.1124960293865844,0.4399347316044568,27.005986770907512,3.8,0.7930890399600071,0.3580259965567535,0.5003564058409754,1.673046675837176,1.1758819045102518,65.85807531415848,0.7823443287197068,28,0.8,9.80069238936793,1.521496614465513
2.7574388328678188,0.0,2.5624371076365726,2.5624371076365726,47.339733980943365,2.337808196694382,1.3627865559640613,0.0,0.5466727084579094,2.4339376376129294,0.5448570331039985,23.74567414997293,4.178285688435722,0.4978725110515698,0.0,0.5448570331039985,1.230315008577714,0.4378967004015446,66.18612886840313,0.9850956201867832,35,0.3393608498422456,6.365179266101323,-5.834731005127671
0.7594294380503344,1.5987967951796245,7.418184067807989,5.777613505858323,59.751075187222014,2.3064624242094545,0.3658918622597891,4.274596703269757,0.4756442383124732,4.406380427789336,0.4515977500480606,33.11604248435932,2.948236190979496,0.8641480286153196,0.3830862158873337,0.5010034556675572,3.83170172809946,5.759347441630216,59.751075187222014,2.987685544528905,22,1.3329049329198353,20.249210987614767,9.604922875293562
1.2188588761006691,1.2975935903592488,10.024118095489747,8.726524505130499,70.49275402959634,1.5582262332299588,0.6776955022784414,3.596918782066568,0.5794760947281291,8.435939316583651,0.5365258628493464,37.92998770782664,6.229459311298945,0.7628725672549657,0.3608041357238089,0.5709299285404408,6.4153488391349125,6.81294242949416,70.49275402959634,3.4341081377402105,30,1.7253213003101235,27.72707048273345,11.740072923431676
0.1,1.0946587841908024,1.2946587841908024,0.2,7.670950670801647,0.7918235555177264,0.1758819045102521,2.442894975170298,0.2507435987441554,0.6482361909794957,0.4013397465395082,12.87365706878499,0.9746786996898764,0.7629127971930146,0.4449126250855248,0.5731406024065123,0.490009957749537,0.4582262332299587,36.80876297707243,0.2241180954897479,34,0.2658918622597891,4.163996268071481,-2.7601241881632905
3.618348060648225,1.791113585074542,7.639414191398905,5.882408744064574,54.54481879122958,2.338328145149151,0.475881904510252,4.815724914941481,0.4839680162349594,7.415296095909157,0.4515520943064139,35.57079835008052,8.854070641165885,0.8208061272737162,0.3632347254039142,0.5016267590468048,6.1182309020776025,2.890949592234305,63.7096950773338,2.2958619890111778,26,0.8176556712802933,23.13993667897046,6.802705529587341
2.0471149825792385,0.3981864022318107,4.734718530688024,4.3124140329664655,70.32822936499717,1.5888067529291614,0.6141280532392849,1.2481366134841256,0.4949598040343827,1.3918235555177263,0.4732321487901196,31.22283289424925,4.804730822861384,0.7823596856977801,0.2830285982876778,0.4939649121889071,1.0776955022784411,1.76063264287071,70.32822936499717,1.4253213003101235,36,1.085871946760715,10.869437061376049,-1.6992584512185362
0.62825610647857,1.3900099577495368,2.812332036546347,1.4640958455668514,14.258848589883222,1.6147384461870986,0.1658918622597891,2.980019915499074,0.4689799441205369,0.6664202587874842,0.4666076863837305,23.21227353015762,3.132411698542644,0.6458559847628189,0.4615583740466445,0.5838434075625986,0.5599578345780295,1.945847362413996,57.28421355175288,1.1476433791069338,34,0.4382461487290328,7.598749960910009,-4.037025489945678
3.312924848418909,0.0,3.9951871807184975,3.9951871807184975,58.18895294107652,2.4029348061684463,0.7712330780689867,0.0,0.4654378777538545,3.579327526131141,0.4637789591312566,28.2275181386975,4.807419639769474,0.6135986076879562,0.0,0.4637789591312566,2.271661897101311,0.8293773148788268,72.80977131059095,1.3900099577495368,23,0.5482361909794959,10.237918163048558,0.4396179570918067
3.430134119591626,0.0,3.959511434470453,3.959511434470453,22.02306832145381,2.5964723819589914,0.714128053239285,0.1417737667700412,0.5286198816841221,2.357105024829701,0.5215079492134137,29.438574134409507,6.515313676984409,0.6728991038025416,0.0482361909794958,0.5217491301683111,1.549439395799871,1.725832115762567,50.94348379585579,1.3441801764107923,32,1.1770851093306276,9.450806593460484,1.7644481133257994
