AGE,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,VALUE,POS_C,POS_PF,POS_PG,POS_SF,POS_SG
24,41.82044340377115,6.78717133183328,10.872696972664295,1.3153478789480213,3.1861190440427563,0.4178608370137906,0.0723542864692437,0.1315532481258977,0.5503871928940254,1.251763809020504,3.0545657959168584,0.4181357370462306,0.4324233669259501,0.4219255413543162,0.6594460589386952,0.6434738889492156,0.885740087675514,1.3111766261824778,2.196916713857992,0.5131553248125899,0.1594294380503344,0.0912297834582734,0.5791790461575799,1.2936528139873855,3.082097231437665,-2.256818921144941,0,1,0,0,0
29,17.317661434443266,0.8354753354008236,7.016105643847712,0.4735574912896194,0.9782883141510031,0.5567385651536206,0.075881904510252,0.3453013848110494,0.1612985998720021,0.3976755867793673,0.6329869293399538,0.6605779179682784,0.5906477094544587,0.394147968738359,0.484157926487896,0.7120822793185154,0.2382461487290328,0.7552914270615125,0.9935375757905452,1.035393338980705,0.2735574912896193,0.1253213003101235,0.3976755867793673,0.780019915499074,1.4094792267980196,-4.668833973558094,0,0,0,0,1
27,72.00528396527694,54.87803958956006,32.15921986679696,5.5992431952872,14.156102230856543,0.3899212354386032,1.4599578345780295,4.402259997875766,0.3304682215904926,4.097511593939131,9.75384223298078,0.4166861584131838,0.4414916415334515,3.483993933647658,4.208112029137406,0.819360401499355,0.5482361909794959,3.4493573993797524,3.955819823589208,5.172783105501568,1.1711510816488682,0.3823443287197067,2.042894975170298,1.452885017420761,16.13244811654963,8.569051140169982,0,0,1,0,0
31,65.85807531415848,52.0460199217165,27.005986770907512,3.590009957749537,8.131783724519579,0.4399347316044568,0.9817339357718928,2.6657922847644184,0.3580259965567535,2.5665022552076024,5.431883302014948,0.4790423884434067,0.5003564058409754,1.673046675837176,2.1124960293865844,0.7930890399600071,1.2658918622597888,3.8,5.141773766770041,1.1758819045102518,0.8,0.4405705619496655,0.7823443287197068,1.8934555793704264,9.80069238936793,3.7371632465614337,0,1,0,0,0
25,74.10664850543144,32.571238617614334,21.303482039627877,2.644016183570556,5.540488565529547,0.4695727152938289,0.0,0.0341081377402108,0.2752890926376901,2.644016183570556,5.472272290049125,0.473160085780653,0.4701549776261285,2.0528850174207616,2.7211012929011837,0.7487979150731396,1.61877687968055,3.715167265219423,5.309826049410225,1.186482339708529,0.6023244132206327,0.7087868374300872,1.0076656290298305,2.435229346140468,7.30680924682166,-0.7079755046519424,1,0,0,0,0
31,81.51763809020504,72.11158084920335,33.731197122110856,5.537927091460158,12.891267437400098,0.4296422768994042,1.3128706800891738,3.952740093506806,0.3304699653952723,4.183282644600944,8.93852734389329,0.4718991661278652,0.4799300706715104,2.633841930197542,3.375917173161205,0.7637592718515648,0.98669167896735,4.018939491170206,4.963857403367515,1.6655903860661672,0.9206270647032232,0.6866476511522964,1.6621813516997614,2.3307458311429703,15.04668488869678,1.883473355504173,0,1,0,0,0
33,70.49275402959634,70.49275402959634,37.92998770782664,10.024118095489747,18.746011355254232,0.5365258628493464,1.2975935903592488,3.596918782066568,0.3608041357238089,8.726524505130499,15.149092573187666,0.5794760947281291,0.5709299285404408,6.4153488391349125,8.435939316583651,0.7628725672549657,1.2188588761006691,6.229459311298945,7.4142100496594034,6.81294242949416,1.7253213003101235,0.6776955022784414,3.4341081377402105,1.5582262332299588,27.72707048273345,11.030226796066826,0,1,0,0,0
36,63.91113585074542,27.140941469452613,25.417141458584663,3.1775139283629525,6.867424308617119,0.4613785374770369,1.904038433493452,4.136925785338035,0.4719792874085234,1.2493573993797529,2.772272290049125,0.4534833702433135,0.5979423122101495,0.9364325509608435,1.0782063177308847,0.8557968727671893,0.3176556712802932,2.5557202460938373,2.8733759173741302,2.1092976528825305,0.7123144554710956,0.2341081377402109,1.0046488264412652,1.7881963599813475,9.213154512460491,2.864748630673744,0,0,0,0,1
29,63.7096950773338,54.54481879122958,35.57079835008052,7.639414191398905,16.977096781449738,0.4515520943064139,1.791113585074542,4.815724914941481,0.3632347254039142,5.882408744064574,12.119598099738216,0.4839680162349594,0.5016267590468048,6.1182309020776025,7.415296095909157,0.8208061272737162,3.618348060648225,8.854070641165885,12.47241870181411,2.890949592234305,0.8176556712802933,0.475881904510252,2.2958619890111778,2.338328145149151,23.13993667897046,6.855744713615288,1,0,0,0,0
33,67.1121082814609,67.1121082814609,24.503050708882583,2.2777130833536927,4.344215338561296,0.503292355562135,0.0,0.0,0.0,2.2777130833536927,4.344215338561296,0.5046980611816317,0.503292355562135,1.1706402661964248,1.9535949878639447,0.6010091954169656,1.6776955022784412,4.541873344265412,6.261342613313893,1.1176556712802932,0.375881904510252,1.040059746497222,1.7700298732486113,2.875881904510252,5.72606643290381,-3.7836008258194136,1,0,0,0,0
27,62.91031588654423,35.60944303332413,26.99609039719628,2.863039052511461,7.369055076613338,0.3866432425375195,0.8682162754804218,2.8364325509608435,0.3125562066859847,1.9607146392908283,4.566730663392707,0.4341844763814359,0.4492695332416282,1.0341901341603297,1.3100720386705815,0.7768872350065257,0.8123144554710955,2.83170172809946,3.685789950340596,2.159511434470453,1.36063264287071,0.2064624242094546,1.4341901341603294,2.6970651938315533,7.652602610153421,-3.192294418300325,0,0,0,0,1
32,57.94941191458141,13.03774863157844,29.38775121573025,5.179937919078955,12.574003891397195,0.4114169177034992,2.1869931551609723,6.009908045830345,0.3608601961438217,2.992944763917983,6.539977750077104,0.4567495985110073,0.498427134012548,1.3270529016581942,1.96762346360786,0.6888348186233872,0.6012032048203757,3.1399601690018515,3.741163373822227,2.6046488264412653,1.2471149825792387,0.2582262332299588,1.5129248484189093,2.485871946760715,13.881587524006909,2.63390707815151,0,0,0,0,1
26,72.80977131059095,46.612267105997525,27.359266701066577,3.561061461903035,7.493338420799805,0.4878970546210044,0.0,0.0,0.0,3.561061461903035,7.451564654029764,0.4890736113338074,0.4878970546210044,2.17518951514232,3.458737048682402,0.6155280553271361,3.216452466459917,4.807419639769474,8.02387210622939,0.7087868374300872,0.5,0.6988787915997429,1.1970651938315535,2.3064624242094545,9.297312438948389,-0.4879672182941011,1,0,0,0,0
33,62.88478767248686,9.277452910261266,21.64648575269969,3.527727709950874,8.731930136284562,0.4052131802896717,1.0188588761006687,2.933579741212516,0.3488639908743193,2.508868833850206,5.774232299582301,0.4334639334001693,0.4634138010988821,1.3759639009303706,1.735393338980705,0.7971754442166582,0.2417737667700411,1.9924163673902884,2.2759639009303703,4.473111091182043,0.4076656290298303,0.0241180954897479,1.903609614461127,1.534108137740211,9.41849447241321,3.705861366820333,0,0,1,0,0
25,74.63056633586713,49.685162638230125,28.48738681204279,3.816963281912361,8.789910380254165,0.4314996904818404,0.8881963599813476,2.5281565289831995,0.3621731010452456,2.852885017420761,6.227645713530756,0.4602093855591742,0.4842687258359918,1.655901820009326,2.197675586779367,0.7423137374241897,0.9123144554710956,3.4352293461404675,4.331091335151646,1.529970126751389,0.6835475335400824,0.2417737667700411,1.0559018200093262,1.961753851270967,10.178024743815396,4.987011428055332,0,1,0,0,0
31,75.3161973167934,61.68545517017376,31.639361448173148,4.642877394095047,10.705206476163324,0.4390152077423822,1.8811235428240791,4.727528554960133,0.3861696328191236,2.819980084500925,5.977677921203189,0.4750480240301886,0.5217194430436864,2.4587370486824023,2.9269533241628234,0.8446785187179295,0.6835475335400824,2.44348778704286,3.1688090873529835,1.8905207732019804,1.126524505130499,0.2,1.168216275480422,2.093537575790545,13.583841612926532,5.017548869959817,0,0,0,1,0
30,57.620830928079215,29.834316308259403,19.36495008638832,1.985097560972664,4.33659779965756,0.4727921502066018,0.5334157483722786,1.4243653406065837,0.3862708089899607,1.459347441630216,2.812232459050977,0.5086319262908907,0.5160374560996348,0.6023244132206327,0.8846687419403395,0.6361731712354401,1.1176556712802932,2.6875039706134154,3.781041546403961,2.125568545426959,0.4605506464505914,0.4682162754804218,0.7464225932113066,1.8793275261311415,5.10593528353824,-13.241937447252036,0,1,0,0,0
23,65.8697557408572,54.69895133602737,27.6944316051698,4.157480545493182,8.100989072875759,0.5194443150915378,0.0,0.0,0.2088688338502059,4.157480545493182,8.059215306105715,0.5194443150915378,0.5198620527592382,1.845301384811049,3.0082584409023925,0.6186253429384994,2.2514090286967408,5.322308066781679,7.539608957738209,1.5625432140128948,1.6756262918862015,1.5125317466801778,1.8918059744424744,2.75570526913996,10.11848870902737,0.0180340709227423,1,0,0,0,0
39,72.72190293629006,72.48072198139258,34.26007499314865,8.015859654587356,16.861260616893777,0.4764315980136239,1.2334977447923974,3.180513149876265,0.3910150319316297,6.824135676565,13.68074746701751,0.4998422359768923,0.5141419372444063,5.1547981926843205,5.72069005494411,0.9016056822752584,0.704138010988822,6.066502255207602,6.770640266196424,2.491131166149794,0.8164524664599176,0.6546986151889505,1.7394493535494084,2.22059047744874,22.45412338439164,5.198254187508592,1,0,0,0,0
26,57.286192543095474,1.5590182000932613,12.97531108786404,1.8377488643464288,3.770778816899148,0.4839937205987141,0.1005817108059699,0.4658656101211929,0.1889288751338573,1.737167153540459,3.3049132067779547,0.5248191862144913,0.4982492225247823,1.2582955085813206,1.7018541909777072,0.7486028677957647,1.0165217418112793,2.1819163196884643,3.2119844039330587,0.5082608709056397,0.5100187243923066,0.3305940507690419,0.4835475335400823,1.607679970100752,5.104376139186916,3.4770704378199,1,0,0,0,0
27,50.54763030533817,5.081764444822736,11.01752093163442,1.2981864022318106,2.4204908999533696,0.5272408293333924,0.0,0.0,0.0,1.2981864022318106,2.386382762213158,0.5312993496460089,0.5272408293333924,0.8658918622597891,1.2900099577495368,0.7100805928591165,0.8540882222411368,1.7599402535027775,2.655802242513956,0.375881904510252,0.285871946760715,0.8376357557812192,0.3682162754804217,1.2235077025419343,3.472254708973873,-6.926445729693278,1,0,0,0,0
29,56.20343232331904,4.617714323462189,17.254404535802497,2.4565122129571395,5.763667026534527,0.4213673253930343,0.3118036400186522,0.7859715242560853,0.2495062930231839,2.12059047744874,4.943587364538231,0.4287852388714872,0.4445760416816303,0.6494393957998714,0.875881904510252,0.7326504678184447,1.0329049329198352,2.4688266684282354,3.46762346360786,0.8841579264878959,0.5800199154990741,0.5976755867793672,0.8317837245195782,2.4030168025885645,5.808375599473015,-4.298991513875055,0,1,0,0,0
27,62.7021270302058,1.546986151889505,16.65817725757364,2.827892958647592,6.693339676656285,0.4136748872396198,0.5851795573927827,1.9155785031764965,0.2775305602928044,2.200939634484768,4.777761173479788,0.4568913599446611,0.4498606644865179,1.3062808502939656,1.6768215389950198,0.8000004683426961,0.5264425087103806,2.6861191918775504,3.212561700587931,1.379838341583585,0.5111112506507199,0.2782063177308847,0.9398781725817332,1.141081377402109,7.547246324981932,6.36513809551427,0,0,0,0,1
30,40.1657088088702,36.70148287675713,30.454934188186677,4.8540238068962696,11.378059905965898,0.4211686961337312,0.99396639482287,3.1254865490068404,0.2875260512186638,3.8600574120734,8.252573356959058,0.4640300638632593,0.4629626281070562,1.63936735712929,2.082262332299588,0.7893102440809382,0.9788167106786984,4.074760696109995,5.0359217355084,1.9976755867793672,0.7417737667700411,0.6976755867793674,1.8142100496594036,2.6934555793704265,12.255509418983983,2.90853184780467,0,0,0,1,0
28,62.66156688451876,57.990616213717125,24.778389147502853,4.793373582950308,8.55496344138104,0.5652625967893841,0.0,0.0,0.1205904774487396,4.793373582950308,8.520855303640825,0.5659447595441883,0.5652625967893841,2.337635755781218,3.6299701267513886,0.6473423696842995,3.162364244218781,5.0857899503405966,8.248154194559376,1.0329049329198352,0.7199800845009259,0.9417737667700412,1.4187768796805502,2.465891862259789,11.948501017171584,-1.4355158692964942,0,1,0,0,0
23,64.2548529315036,47.30068448390279,25.426509065441945,3.72327803850035,8.250594510494151,0.4206805442402688,1.179509100046631,3.3625458181342696,0.3187557364129172,2.543768938453719,4.922156830100094,0.4961376704679501,0.4864766310156888,1.2236072800373046,1.6377353332765896,0.7838069346793527,0.6217936822691152,1.7466041671267956,2.3683978493959104,1.6636670265345266,1.0712330780689865,0.1417737667700412,1.095351173558735,1.6229968870894909,9.891446223854675,7.182227163392377,0,0,0,0,1
37,73.8218033587947,61.86747165900616,28.30910746031665,3.6499677923275664,8.28775432970952,0.4382683992930166,1.4429857470004044,3.592433918210264,0.3951024396590142,2.210050052021092,4.668134309315579,0.4636533200842812,0.5285953254898613,1.5438317789397074,2.0859319565313434,0.7324236567284862,0.404138010988822,3.0128736443135447,3.444197757486044,1.600326410821595,0.6195204731538472,0.314128053239285,1.0229148906693724,2.0044731972204053,10.225458870671355,-5.3231277123179055,0,0,0,1,0
32,71.75207096217571,52.72812358695932,31.83285218969408,6.14942181472462,12.546980242933364,0.4937740142289199,0.38285514417215,1.2221229238060694,0.2432869320038682,5.724792903782428,11.358965456867509,0.5080254114928663,0.5080649758635996,3.197576009283997,4.250461026704758,0.7473171214436208,2.440652558369784,5.774661118614626,8.21531367698441,2.4040384334934517,1.52471090736231,0.9987967951796244,1.9422845822224843,3.261243035818524,15.837501016135349,2.85420208511216,0,1,0,0,0
27,76.98714798759505,48.01204460676856,21.403446877477368,3.115249261639541,5.392170378129932,0.5894838009103152,0.0,0.0,0.0,3.115249261639541,5.368052282640185,0.594495832958519,0.5894838009103152,2.0552094306413937,3.5087048410099686,0.599862596946864,1.944016183570555,4.015678080671867,5.959694264242422,1.5480546170640068,0.7582262332299587,0.8682162754804218,1.4211012929011828,2.662875059671224,8.293373582950307,0.7328332656863549,1,0,0,0,0
26,39.26524505130499,0.4823619097949584,10.059462078678244,0.9851428354601788,2.5354892251169074,0.3776381776303819,0.5140097248320876,1.4998633106265007,0.3449211641804328,0.4711331106280912,1.028256496424095,0.4294035223768057,0.4791521212228282,0.2682162754804218,0.2829551116130455,0.8279631790191999,0.269123269337279,1.256293917109047,1.4913090487061151,0.4123144554710956,0.2602360745207711,0.0655956512962706,0.2417737667700411,0.6554872806386104,2.718403533492656,3.5964956403318755,0,0,0,1,0
24,75.93519994715294,63.87615220227897,29.706949749630503,5.628138947907948,9.81140533003717,0.5845919851815227,0.0,0.0341081377402108,0.2341705761236418,5.628138947907948,9.77729719229696,0.5860097228492231,0.5854154284687197,1.8381465712336624,4.777925166320026,0.3851763683434856,4.6023888285655,7.792728027851991,12.39511685641749,0.5605506464505915,1.254088222241137,1.5317837245195782,1.4740683067420626,3.0223864941416774,13.070306371559813,7.568180267424593,1,0,0,0,0
26,67.45054139694214,17.390862057184307,26.287674878867435,3.3785346607463014,8.670674449579405,0.3918624124255136,1.2380636762920063,3.4665062022982567,0.3557447964514282,2.174579122194506,5.128286342770896,0.4124183847330808,0.4659547983809964,1.0578857805145023,1.3631564838406007,0.7881858468235369,0.5782063177308848,2.828437953152576,3.400451786906363,2.477907312486256,0.929318286332747,0.2517638090205041,0.91529070911037,2.2272347483322004,9.112718156581805,0.2561002377332506,0,0,0,0,1
27,65.1380006755881,31.332225023376783,21.761962682787285,3.804948814783856,9.171058668966118,0.3888421318142661,0.8281741100584512,2.655145015296527,0.2884883742352115,2.976774704725405,6.557687420439632,0.4383569458317977,0.4328947240081569,1.825174888545138,2.038099736964047,0.8730558846092603,0.4646886574394134,2.1385929713412386,2.6032816287806524,3.562135836033677,0.7946587841908024,0.0582262332299588,1.7257677004177,1.4851971384680345,10.297354765911512,2.3256220996169064,0,0,1,0,0
28,52.08804418505338,11.52473779463688,14.032875679725471,2.525849696837818,5.148171775634629,0.4960308121793343,0.3570230284095831,0.8105184387781581,0.3912049341166632,2.168826668428235,4.313535241366722,0.5083135490548725,0.5262566812292233,0.7470329861591202,0.9534954103685748,0.7655141824226478,0.955901820009326,2.58227991337484,3.528191691133703,0.6106004351982767,0.4064624242094546,0.3658918622597891,0.6370429439086573,1.52825610647857,6.128109694713585,-3.752654275083679,0,1,0,0,0
