FGA,3P,BLK,GS,2P,FTA,FG,ORB,TOV,2PA,FG%,3PA,TRB,AST,PF,MP,2P%,DRB,FT,eFG%,3P%,FT%,G,AGE,STL,PTS,VALUE
5.05109779126545,0.9546986151889504,0.0914729655649472,5.047484039366356,1.0888067529291612,0.8676146730702339,2.06908647142327,0.3147296556494728,1.1820025293045535,2.505268009926705,0.4099335044615687,2.587603548108786,1.7708912786538336,3.4263693028278874,1.793546366328171,19.10833755574102,0.448945740550298,1.4561616230043608,0.7087868374300872,0.5035830822965007,0.3663054456890877,0.8315840441948129,64.7787707619393,30,0.4473747855742734,5.784604326595473,-2.885392749853334
6.719368435696632,1.1701118696687296,0.0658918622597891,17.39166946282069,1.6077476254499488,0.8824263251398252,2.81963326188872,0.3253213003101236,0.6506426006202471,3.390255947009893,0.42567342312197,3.2950043509465283,2.6101540350907,1.2801019119191923,1.24185576319016,19.36801335292024,0.4918457042030144,2.2848327347805766,0.674760696109995,0.5118226233229959,0.3515453336649223,0.7094748980252932,57.07911618290186,26,0.5571050248297018,7.484139089556163,-2.495577849236472
5.316513580879416,0.4013781768851284,0.1747643558515002,0.658918622597891,2.006880443425332,1.8821623959880804,2.408258620310461,0.3583118893915826,1.1958619890111777,3.9947233789437377,0.4521634980165114,1.3559839958375133,1.7801914072303902,2.4204837598784272,1.4139496008410954,15.677324855556389,0.5068560848229514,1.4218795178388075,1.5124822874609067,0.4915477762481492,0.2984891142507661,0.7926779898388885,30.7614547484586,25,0.4202407127273024,6.738043333996788,-5.894972642338228
17.483576786734446,2.225239303890005,0.4276457135307562,54.3036378363321,5.44828302524911,7.560004668847644,7.663532286888653,3.063631864384023,2.27174389352143,11.444291426025272,0.4358753322380778,5.997511593939129,12.44830060632436,2.866831496744557,2.3865643361286475,35.233145013224046,0.4690147970313157,9.384668741940338,6.335293761485335,0.5018679400017023,0.3707113350057361,0.8422712322595919,54.54481879122958,32,0.7211832893213016,23.863479543662898,2.474808820814414
3.9772620203039657,0.5442500383777984,0.7300248948659671,9.558198235892077,1.108786837430087,1.4316866342470318,1.7099900422504628,0.8237992848630709,0.6175585810077469,2.2638293158319285,0.4270412423706175,1.7375507999617852,3.0157298893871296,0.6580592809904063,1.847695659998688,15.152336864098489,0.5030019815942908,2.19584689515875,0.9606054145651696,0.4949003557588992,0.3153570996678161,0.6731155357686384,66.44608995443117,23,0.4112631090378446,4.88553804228161,-2.833466189056576
6.111605297380008,0.2088688338502059,0.5339762786550097,26.54780611609069,3.057715417777515,1.5807123048670064,3.275354468169448,2.182063989660944,1.012149354609173,5.408127542004082,0.5371949585006367,0.7364813056042405,6.788426688540232,1.8780899715123591,2.527250136275153,23.251843589397254,0.5650028213161659,4.572254561139078,1.086449097931807,0.5517391205798529,0.1748857317552497,0.6890316711558434,65.39449353549408,28,1.2536926449855337,7.90314851383897,3.1465859476888403
7.927233219717203,1.3389385380969652,0.090009957749537,51.10006367469234,2.124892481277799,1.6130888412591464,3.4638310193747635,0.4976755867793672,1.1348005271081432,4.196899945134836,0.4488534480608949,3.7062151790926183,3.513781230627079,1.903709191956497,2.1324761138875106,24.293768125362348,0.5240143412471844,3.016105643847711,1.1713150744891054,0.5347115233750536,0.3632629609694539,0.6797198611521235,68.23078883509609,25,0.6635674490391564,9.41379755584585,2.101746475487396
7.610746846963261,0.0,0.714128053239285,22.02306832145381,3.959511434470453,2.357105024829701,3.959511434470453,3.430134119591626,1.3441801764107923,7.493091175682968,0.5215079492134137,0.1417737667700412,9.945447796576032,1.725832115762567,2.5964723819589914,29.438574134409507,0.5286198816841221,6.515313676984409,1.549439395799871,0.5217491301683111,0.0482361909794958,0.6728991038025416,50.94348379585579,38,1.1770851093306276,9.450806593460484,-8.299532688110927
10.94795540371432,1.3277086283477395,0.1194063542314992,31.134812422844877,3.095896221686317,1.7222973271860975,4.423604850034057,0.4517638090205041,1.399508266150692,7.047173847390809,0.4056672374599019,3.900781556323512,2.276586204945859,3.861445191865031,1.5318657209396966,25.244119370938776,0.4415510443163797,1.7830486291553134,1.471736722985969,0.4655224355858532,0.3386791314089095,0.8524911634508489,64.45993774178982,28,0.5611801210015404,11.619583068140493,0.3682612328511495
8.097445922737784,0.0,0.8087868374300873,61.1274201864694,4.397857160694856,2.763056633586713,4.397857160694856,2.0353113425605867,1.0182660642281067,8.049209731758287,0.5453637980773508,0.0482361909794958,7.004994393196991,1.7860535206762038,2.5229968870894908,25.456446541755792,0.5476928474065492,4.927909283866364,1.625931693257937,0.5462638976548462,0.2691640725745757,0.6004851985410332,73.95433169978854,27,1.0053412158091977,10.445764110137397,-0.5088520190321731
6.478305895226255,1.1447085729384874,0.3559018200093261,31.695542199466715,1.595351173558735,1.1435873645382304,2.740059746497222,1.5335973222877677,0.9582262332299588,3.054780611609069,0.4224639208416045,3.4235252836171863,4.6077652065252,1.2964723819589914,2.245911777758863,24.71091674875964,0.5333650161940536,3.040059746497222,0.8118036400186522,0.5083927243273358,0.3225837855395108,0.7203213054713178,58.12330780689867,27,0.6912131625699126,7.436631705951584,3.941245810734631
10.024505696333897,1.7281765002019087,0.1,22.147045398930757,2.346993322319877,2.394032354569531,4.075169822521785,0.2923743134075877,0.935329202234013,5.0112891586719925,0.4158528526507987,5.0132165376619024,2.200488732688452,1.416530239789471,1.7036274741345532,24.525908891939537,0.487786540480361,1.883996323791116,1.99166799891148,0.5050201668584642,0.3481404491674965,0.8432693763340621,68.30726931464189,28,0.5824042423758339,11.960214073125206,4.5244734403437805
5.386581917203899,1.0500497887476852,0.9635674490391566,24.8630076579304,1.482344328719707,1.0041380109888218,2.532394117467392,1.2459117777588629,0.6635674490391564,2.4823443287197064,0.4672083772256558,2.946011355254233,4.301302782315746,0.9459117777588631,1.960039830998148,20.736320045489883,0.5985384223298077,3.097164771326924,0.804138010988822,0.5587883429175395,0.3441803640018652,0.786715669727056,72.06462424209454,29,0.4176556712802932,6.877202267901249,2.337075033964543
3.900543093659284,0.0316904437565829,0.4176556712802932,6.618358476910857,2.2708801330538613,2.247507409731148,2.3025705768104445,1.4083794807073131,0.8158542317919082,3.8112336612543687,0.5917618666873246,0.0893094324049156,4.021696581948676,0.6614040546220297,1.3182830938987753,10.189270272800476,0.5972089390368712,2.629162323119654,1.7374240867176902,0.5952776389480015,0.1482294949904687,0.7723804767501353,52.05323634733946,32,0.2382967989890563,6.370685435551182,-2.552151340018787
15.40354645497274,1.710518438778158,2.0946587841908024,60.19633261888719,4.946851412243631,4.528602929090775,6.623261713281578,1.6294593112989455,1.7440981799906736,10.667771131229324,0.4285865505226228,4.769883461483625,7.591841136592977,1.3864823397085284,2.9305805196992023,30.584340756259863,0.4612354286469243,5.962381825294032,3.66925548746056,0.4831863046791556,0.3587294835419828,0.8132452807759033,60.19633261888719,25,0.7341081377402109,18.63628739505233,5.665853909936505
5.400774385788051,0.3053412158091976,0.4494393957998714,15.90191531665026,2.794229965158477,2.64952139221999,3.0754530854779274,1.5712330780689867,0.7494393957998714,4.42299688708949,0.5605628129305906,1.001895594188308,4.928948495846502,1.120672473868858,2.244790569358606,19.047741700745824,0.6255291641200182,3.3236072800373044,1.965973858679908,0.5865956166598325,0.2511938941401507,0.747961723936164,74.75371089057808,29,0.6141280532392849,8.45632938318517,1.1595983702565351
10.292596685449295,1.6459937741789818,0.5964723819589917,50.712669843630096,2.7255028742256124,2.180183908339311,4.423260457425099,0.6459117777588631,1.2753710890578087,5.921628433572398,0.435049312337086,4.370968251876899,3.0642598384070885,2.8896631351373303,2.447114982579239,29.809511877235565,0.4628307188023813,2.442466156137973,1.762528237059018,0.5192593294911442,0.3975372633026664,0.7909713175056311,67.76673871373553,27,1.060039830998148,12.296816692858238,3.6386073167546265
8.13114533423388,0.9669310742399276,0.3746786996898764,13.202273296177616,2.3804663156066503,1.7099256269055958,3.3891711566166194,0.5746786996898764,1.0887247565090428,5.263257044433933,0.4155014936624305,2.867888289799947,3.7197516763158216,1.9262785158701436,1.416370470039799,20.29658163597994,0.4539942476920268,3.1450729766259453,1.3211188739764346,0.4675153540083539,0.3264317738243764,0.7966452340874269,51.57058190560087,30,0.4370429439086572,9.0663922614496,2.860836072992303
3.1055403707999383,0.270029873248611,0.0482361909794958,0.0,0.998285979727181,0.3665022552076027,1.244197757486044,0.4900919541696555,0.3876035481087857,2.1524737794636883,0.4295476554224678,0.95306659133625,1.798449972567418,0.8647882349347839,0.6817515168471447,7.487161801100869,0.4706198351531255,1.3083580183977626,0.2523742019683178,0.4626228350365514,0.1881242082745282,0.3834838451959809,10.182836453033588,24,0.2459117777588631,3.0766914524488063,-1.0356609497297284
7.346736170438628,0.7142457405196211,0.4613931489153231,20.646418231697982,2.7817730371052183,1.7621179640997189,3.4619106398846284,1.939942059216886,1.2886781600904351,5.506441049380734,0.4719725526173339,1.8744032587981048,6.273007045794136,0.9743179973342324,2.73169082254107,21.88312106756144,0.5057729253903777,4.38353268879887,1.3083904442142258,0.5187143258297424,0.3650839903556321,0.7461072451845944,67.02224835725262,30,0.6372750534255751,8.932329411263819,1.0962550709719867
12.121892003908004,0.9159416510074744,0.6900099577495369,69.78469888066492,5.246768159967033,3.6696010542162862,6.128601673234296,2.622996887089491,2.41369923420696,9.444014927714074,0.5084469099186323,2.687867118444393,9.479772670382236,5.33928410485269,2.773557491289619,28.33915401830648,0.551973111830919,6.898549550062788,2.996043562926667,0.5437598148200563,0.3373332207983305,0.8245834339180057,78.79409522551259,25,1.2153312580596605,16.269188560402732,12.002104365194988
12.739925006851347,0.5757999080901335,0.9023244132206328,66.47543801611563,5.507730044374696,4.346933408663749,6.125303719234871,2.416534462880036,1.9422845822224843,11.021312120011034,0.480750242664456,1.7527210245805238,8.311786058943401,2.500510815452443,3.044180176410792,31.66402552126584,0.5029606114400191,5.895251596063365,3.2940483912429888,0.5056531663146248,0.3045468945478279,0.7555172739101351,68.85789950340596,35,1.6211832893213014,16.078681971032825,1.860795752098937
6.155918145228098,0.6765742938781844,0.0482361909794958,5.400597464972222,2.389581138717212,0.9459117777588631,3.0661554325953966,0.2394493535494085,0.5217936822691152,4.305093970692361,0.5441480072014526,1.850824174535736,1.6995711809676752,3.13247611388751,0.8447905693586061,18.259132846950923,0.614068376144858,1.3942299651584775,0.8141280532392849,0.586124926321434,0.2641097953792176,0.8794225318764142,52.883942591156085,25,0.909990042250463,7.640668883588556,1.7266341222893342
14.650824174535735,1.975881904510252,0.3417737667700412,72.42877394095046,4.541262951317598,3.058226233229959,6.51714485582785,0.909990042250463,2.124118095489748,9.184932312275947,0.4463575774266816,5.465891862259789,3.9812231203194495,4.322486071637047,1.961753851270967,32.22067247386885,0.4952388968730464,3.113006844839028,2.6746786996898764,0.5153092734231142,0.3656870950985761,0.875400610023537,73.18759298605299,23,0.9823443287197068,17.76073222036608,7.014922084431657
5.510218410873467,1.128231202214202,0.1076656290298302,11.176908334307964,1.1586929241924366,0.623564794697685,2.252815988666428,0.2545154021231155,0.4600185883283383,2.4903754320662985,0.4148369524772861,3.019842978807168,1.6185100310442506,0.7147172035172888,1.1223828325471192,16.84784989697698,0.4692351417498105,1.4071335709075772,0.5017923550983796,0.5092409329270586,0.3695525422159888,0.8437284639735515,49.4358736453823,33,0.5992239750616031,6.124279074508764,1.023938664313192
8.313746068476576,0.8518458054406227,1.3299701267513888,50.14321299273885,3.127727709950875,3.325750119342448,3.979573515391497,1.209990042250463,0.9805307309515174,5.806526839554321,0.4795605288487397,2.531337324412002,4.715924069932222,1.2005108154524435,2.5411633738222275,27.696976032598812,0.5423841479466893,3.530052123171507,2.272865101921687,0.5271348589538414,0.315796354190234,0.6838224349536784,79.21793682269116,26,0.6694194803007975,11.015641662664883,3.9236673125321566
10.291606819451736,0.8559018200093261,0.5594294380503344,24.052240572385752,3.435211765065216,2.9105008577029063,4.349339818304501,0.8640782644915997,1.880612727371636,7.395134437492742,0.4208762112918403,2.920590477448739,4.13056293862395,1.8583082296500772,2.4752715115624384,23.362886731790336,0.4743927368859006,3.23237653639214,1.9223044977215584,0.4670186634099394,0.3019881312039839,0.6653742367281489,64.57052281603947,23,0.909990042250463,11.442777816599676,0.96442701347324
5.094376376923463,0.870622685121173,0.1758819045102521,20.445081620912667,1.2947407806109208,0.7406525583697842,2.165363465732094,0.7012032048203756,0.5824263251398254,2.606016024101878,0.4324914191917024,2.454252215081374,2.7689906612684725,1.1618358476910855,1.4329869293399538,19.241208952235365,0.5037496236281369,2.067787456448097,0.474760696109995,0.5194661835095886,0.3580686900906686,0.6069674385684427,47.21628433572398,29,0.4658918622597891,5.710218450435566,-2.335841940743
8.759387189738856,0.0,0.8533134776369485,26.397610140111112,4.7234908390989565,2.1470157639000056,4.7234908390989565,1.5605419456169998,1.343059506234741,8.68048830323197,0.5513204283605285,0.1206726532769267,5.077924986911956,0.7999091233382212,1.9962084528072468,19.869853782331603,0.5596112505166826,3.539778415678294,1.444435942953151,0.5520792474056311,0.1405081235662345,0.6733370748808558,49.47690213376549,25,0.2841492256543045,10.913812995534402,-3.074001184457461
5.157551424937277,0.0,0.8823443287197067,34.765450406838205,3.057023028409583,2.9771026904058795,3.057023028409583,1.869947876828492,1.429377314878827,5.123443287197067,0.6019997525411213,0.0341081377402108,5.8780599059659,2.074514706849639,2.807583632609711,20.925638869727965,0.6089583724312331,4.008112029137407,1.8147384461870983,0.6026819152959255,0.0682162754804217,0.6076886057472226,76.98714798759505,30,0.7582262332299587,7.9464401742865585,3.4222360670490675
7.990537423694602,1.0949158737795726,0.3956935672484326,34.60421815760858,2.248395945556294,2.0475295842614085,3.343311819335866,0.3572352234644914,1.5281587714665974,4.660657960549279,0.4208526055725343,3.3298794631453226,3.2803701018363776,1.9209186537882823,2.054601280176978,20.750038441902426,0.4842419721794622,2.923134878371886,1.43048318468723,0.4880321641804419,0.3277089284088915,0.6883797978102497,68.92944763917984,31,1.0256648152415204,9.263786506159038,1.094783466273526
5.561653706651578,0.4699071621804428,0.7317017280994597,22.613262880951225,1.9888909584740344,1.8068449760961836,2.4829162161442246,1.2103687133260417,1.185577481230009,3.839409176339717,0.4338279975577542,1.7463626258016087,4.752718248331751,1.0870966134674924,2.2620098112783773,16.96682663297947,0.5077071638712882,3.526805807835461,1.250243005096625,0.4773286758530647,0.2546424028621107,0.7085116521656428,56.75025522302083,23,0.5805075973787194,6.644208832795476,-6.3725342875310735
